Condition	time point	p-value	t-value
medium	-0.170703125	0.021666666666666723	2.0291045604491393
medium	0.346875	0.021666666666666723	2.0291045604491393
medium	0.805859375	0.021666666666666723	2.0291045604491393
medium	0.844921875	0.04166666666666674	1.737473383800102
medium	0.883984375	0.021666666666666723	2.0291045604491393
medium	0.89375	0.021666666666666723	2.0291045604491393
medium	0.903515625	0.021666666666666723	2.0291045604491393
medium	0.91328125	0.021666666666666723	2.0291045604491393
medium	0.923046875	0.021666666666666723	2.0291045604491393
medium	0.971875	0.021666666666666723	2.0291045604491393
