Condition	time point	p-value	t-value
low	-0.190234375	0.036666666666666736	1.797071423179137
low	-0.170703125	0.040000000000000036	1.756656458005156
low	-0.014453125000000011	0.026666666666666727	1.9398891657341626
low	-0.004687500000000011	0.0	inf
low	0.005078124999999989	0.010000000000000009	2.33888392484682
low	0.12226562499999999	0.0033333333333332993	2.7321419372217384
low	0.258984375	0.046666666666666745	1.6834417068750733
low	0.317578125	0.046666666666666745	1.6834417068750733
low	0.356640625	0.043333333333333335	1.718905160438891
low	0.89375	0.040000000000000036	1.756656458005156
