Condition	time point	p-value	t-value
high	-0.14140625	0.020000000000000018	2.0627472420429416
high	0.06367187499999999	0.00666666666666671	2.4895647421707716
high	0.07343749999999999	0.046666666666666745	1.6834417068750733
high	0.10273437499999999	0.033333333333333326	1.840629407786611
high	0.11249999999999999	0.0033333333333332993	2.7321419372217384
high	0.12226562499999999	0.01666666666666672	2.1379265281322697
high	0.13203125	0.030000000000000027	1.8879558102266485
high	0.473828125	0.033333333333333326	1.840629407786611
high	0.48359375	0.023333333333333317	1.997592229195553
high	0.493359375	0.026666666666666727	1.9398891657341626
high	0.503125	0.023333333333333317	1.997592229195553
high	0.52265625	0.020000000000000018	2.0627472420429416
high	0.532421875	0.013333333333333308	2.227371488366429
high	1.0890625	0.040000000000000036	1.756656458005156
high	1.098828125	0.040000000000000036	1.756656458005156
