Condition	time point	p-value	t-value
low	0.434765625	0.030000000000000027	1.8879558102266485
low	0.75703125	0.036666666666666736	1.797071423179137
low	0.786328125	0.043333333333333335	1.718905160438891
low	0.8546875	0.026666666666666727	1.9398891657341626
low	0.87421875	0.00666666666666671	2.4895647421707716
low	0.903515625	0.036666666666666736	1.797071423179137
low	0.91328125	0.010000000000000009	2.33888392484682
low	0.923046875	0.010000000000000009	2.33888392484682
low	0.962109375	0.033333333333333326	1.840629407786611
low	0.981640625	0.020000000000000018	2.0627472420429416
low	0.99140625	0.040000000000000036	1.756656458005156
low	1.06953125	0.046666666666666745	1.6834417068750733
