Condition	time point	p-value	t-value
medium	0.005078124999999989	0.021666666666666723	2.0291045604491393
medium	0.219921875	0.04166666666666674	1.737473383800102
medium	0.415234375	0.021666666666666723	2.0291045604491393
medium	0.473828125	0.021666666666666723	2.0291045604491393
medium	0.60078125	0.04166666666666674	1.737473383800102
medium	0.6984375	0.04166666666666674	1.737473383800102
medium	0.708203125	0.04166666666666674	1.737473383800102
medium	0.71796875	0.04166666666666674	1.737473383800102
medium	0.727734375	0.021666666666666723	2.0291045604491393
medium	0.747265625	0.04166666666666674	1.737473383800102
medium	0.75703125	0.021666666666666723	2.0291045604491393
medium	0.766796875	0.021666666666666723	2.0291045604491393
medium	0.79609375	0.04166666666666674	1.737473383800102
medium	0.844921875	0.021666666666666723	2.0291045604491393
