Condition	time point	p-value	t-value
low	0.141796875	0.010000000000000009	2.33888392484682
low	0.190625	0.040000000000000036	1.756656458005156
low	0.26875	0.023333333333333317	1.997592229195553
low	0.337109375	0.010000000000000009	2.33888392484682
low	0.4640625	0.01666666666666672	2.1379265281322697
low	0.58125	0.030000000000000027	1.8879558102266485
low	0.591015625	0.030000000000000027	1.8879558102266485
low	0.659375	0.026666666666666727	1.9398891657341626
low	0.669140625	0.0033333333333332993	2.7321419372217384
low	0.903515625	0.040000000000000036	1.756656458005156
