Condition	time point	p-value	t-value
medium	-0.190234375	0.021666666666666723	2.0291045604491393
medium	-0.004687500000000011	0.021666666666666723	2.0291045604491393
medium	0.190625	0.04166666666666674	1.737473383800102
medium	0.200390625	0.04166666666666674	1.737473383800102
medium	0.2296875	0.021666666666666723	2.0291045604491393
medium	0.32734375	0.021666666666666723	2.0291045604491393
medium	0.337109375	0.021666666666666723	2.0291045604491393
medium	0.376171875	0.021666666666666723	2.0291045604491393
medium	0.3859375	0.021666666666666723	2.0291045604491393
medium	0.40546875	0.021666666666666723	2.0291045604491393
medium	0.415234375	0.021666666666666723	2.0291045604491393
medium	0.425	0.021666666666666723	2.0291045604491393
medium	0.864453125	0.021666666666666723	2.0291045604491393
medium	0.89375	0.021666666666666723	2.0291045604491393
