Condition	time point	p-value	t-value
low	0.005078124999999989	0.040000000000000036	1.756656458005156
low	0.014843749999999989	0.026666666666666727	1.9398891657341626
low	0.02460937499999999	0.010000000000000009	2.33888392484682
low	0.05390624999999999	0.030000000000000027	1.8879558102266485
low	0.13203125	0.026666666666666727	1.9398891657341626
low	0.141796875	0.01666666666666672	2.1379265281322697
low	0.2296875	0.01666666666666672	2.1379265281322697
low	0.239453125	0.00666666666666671	2.4895647421707716
low	0.24921875	0.0	inf
low	0.425	0.030000000000000027	1.8879558102266485
low	0.591015625	0.043333333333333335	1.718905160438891
