Condition	time point	p-value	t-value
correct	0.014843749999999989	0.040000000000000036	1.756656458005156
correct	0.17109375	0.033333333333333326	1.840629407786611
correct	0.180859375	0.0033333333333332993	2.7321419372217384
correct	0.219921875	0.040000000000000036	1.756656458005156
correct	0.2296875	0.030000000000000027	1.8879558102266485
correct	0.239453125	0.036666666666666736	1.797071423179137
correct	0.26875	0.030000000000000027	1.8879558102266485
correct	0.278515625	0.010000000000000009	2.33888392484682
correct	0.298046875	0.026666666666666727	1.9398891657341626
correct	0.63984375	0.013333333333333308	2.227371488366429
