Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.040000000000000036	1.756656458005156
correct	-0.04375000000000001	0.046666666666666745	1.6834417068750733
correct	0.03437499999999999	0.01666666666666672	2.1379265281322697
correct	0.04414062499999999	0.030000000000000027	1.8879558102266485
correct	0.05390624999999999	0.020000000000000018	2.0627472420429416
correct	0.08320312499999999	0.00666666666666671	2.4895647421707716
correct	0.317578125	0.0	inf
correct	0.346875	0.033333333333333326	1.840629407786611
correct	0.425	0.046666666666666745	1.6834417068750733
correct	0.962109375	0.033333333333333326	1.840629407786611
correct	0.971875	0.00666666666666671	2.4895647421707716
