Condition	time point	p-value	t-value
correct	-0.04375000000000001	0.036666666666666736	1.797071423179137
correct	0.005078124999999989	0.043333333333333335	1.718905160438891
correct	0.346875	0.0	inf
correct	0.356640625	0.0033333333333332993	2.7321419372217384
correct	0.415234375	0.00666666666666671	2.4895647421707716
correct	0.434765625	0.010000000000000009	2.33888392484682
correct	0.44453125	0.033333333333333326	1.840629407786611
correct	0.91328125	0.00666666666666671	2.4895647421707716
correct	0.942578125	0.026666666666666727	1.9398891657341626
correct	0.971875	0.023333333333333317	1.997592229195553
correct	0.981640625	0.040000000000000036	1.756656458005156
correct	1.03046875	0.020000000000000018	2.0627472420429416
correct	1.079296875	0.010000000000000009	2.33888392484682
