Condition	time point	p-value	t-value
correct	0.346875	0.0	inf
correct	0.356640625	0.0033333333333332993	2.7321419372217384
correct	0.36640625	0.0033333333333332993	2.7321419372217384
correct	0.415234375	0.020000000000000018	2.0627472420429416
correct	0.425	0.030000000000000027	1.8879558102266485
correct	0.434765625	0.020000000000000018	2.0627472420429416
correct	0.44453125	0.023333333333333317	1.997592229195553
correct	0.71796875	0.01666666666666672	2.1379265281322697
correct	0.903515625	0.046666666666666745	1.6834417068750733
correct	0.91328125	0.0	inf
correct	0.923046875	0.0	inf
correct	0.9328125	0.01666666666666672	2.1379265281322697
correct	0.942578125	0.0033333333333332993	2.7321419372217384
correct	0.95234375	0.010000000000000009	2.33888392484682
correct	0.981640625	0.020000000000000018	2.0627472420429416
correct	0.99140625	0.046666666666666745	1.6834417068750733
correct	1.020703125	0.010000000000000009	2.33888392484682
correct	1.03046875	0.0	inf
correct	1.040234375	0.0033333333333332993	2.7321419372217384
correct	1.06953125	0.023333333333333317	1.997592229195553
correct	1.079296875	0.0033333333333332993	2.7321419372217384
correct	1.0890625	0.026666666666666727	1.9398891657341626
