Condition	time point	p-value	t-value
correct	-0.02421875000000001	0.036666666666666736	1.797071423179137
correct	0.219921875	0.033333333333333326	1.840629407786611
correct	0.2296875	0.026666666666666727	1.9398891657341626
correct	0.395703125	0.01666666666666672	2.1379265281322697
correct	0.434765625	0.033333333333333326	1.840629407786611
correct	0.864453125	0.030000000000000027	1.8879558102266485
correct	0.91328125	0.00666666666666671	2.4895647421707716
correct	0.923046875	0.026666666666666727	1.9398891657341626
correct	0.9328125	0.020000000000000018	2.0627472420429416
correct	0.942578125	0.020000000000000018	2.0627472420429416
correct	0.95234375	0.010000000000000009	2.33888392484682
correct	0.962109375	0.030000000000000027	1.8879558102266485
correct	0.99140625	0.013333333333333308	2.227371488366429
correct	1.001171875	0.023333333333333317	1.997592229195553
correct	1.020703125	0.033333333333333326	1.840629407786611
correct	1.03046875	0.0033333333333332993	2.7321419372217384
correct	1.040234375	0.020000000000000018	2.0627472420429416
