Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.020000000000000018	2.0627472420429416
correct	-0.04375000000000001	0.013333333333333308	2.227371488366429
correct	-0.004687500000000011	0.020000000000000018	2.0627472420429416
correct	0.005078124999999989	0.030000000000000027	1.8879558102266485
correct	0.05390624999999999	0.046666666666666745	1.6834417068750733
correct	0.08320312499999999	0.0033333333333332993	2.7321419372217384
correct	0.317578125	0.0	inf
correct	0.346875	0.043333333333333335	1.718905160438891
correct	0.87421875	0.023333333333333317	1.997592229195553
correct	0.971875	0.013333333333333308	2.227371488366429
