Condition	time point	p-value	t-value
correct	-0.14140625	0.030000000000000027	1.8879558102266485
correct	0.10273437499999999	0.023333333333333317	1.997592229195553
correct	0.317578125	0.026666666666666727	1.9398891657341626
correct	0.32734375	0.0	inf
correct	0.337109375	0.00666666666666671	2.4895647421707716
correct	0.346875	0.0	inf
correct	0.36640625	0.026666666666666727	1.9398891657341626
correct	0.3859375	0.036666666666666736	1.797071423179137
correct	0.395703125	0.0033333333333332993	2.7321419372217384
correct	0.425	0.013333333333333308	2.227371488366429
correct	0.434765625	0.0	inf
correct	0.44453125	0.0	inf
correct	0.454296875	0.00666666666666671	2.4895647421707716
correct	0.4640625	0.026666666666666727	1.9398891657341626
correct	0.503125	0.0	inf
correct	0.512890625	0.013333333333333308	2.227371488366429
correct	0.52265625	0.040000000000000036	1.756656458005156
correct	0.58125	0.046666666666666745	1.6834417068750733
correct	0.71796875	0.033333333333333326	1.840629407786611
correct	0.747265625	0.026666666666666727	1.9398891657341626
correct	0.825390625	0.046666666666666745	1.6834417068750733
