Condition	time point	p-value	t-value
correct	-0.09257812500000001	0.023333333333333317	1.997592229195553
correct	-0.02421875000000001	0.036666666666666736	1.797071423179137
correct	-0.014453125000000011	0.013333333333333308	2.227371488366429
correct	0.03437499999999999	0.0033333333333332993	2.7321419372217384
correct	0.05390624999999999	0.00666666666666671	2.4895647421707716
correct	0.06367187499999999	0.013333333333333308	2.227371488366429
correct	0.07343749999999999	0.043333333333333335	1.718905160438891
correct	0.13203125	0.023333333333333317	1.997592229195553
correct	0.219921875	0.036666666666666736	1.797071423179137
correct	0.2296875	0.020000000000000018	2.0627472420429416
correct	0.67890625	0.0	inf
correct	0.688671875	0.0033333333333332993	2.7321419372217384
correct	0.6984375	0.00666666666666671	2.4895647421707716
correct	0.708203125	0.0033333333333332993	2.7321419372217384
correct	0.727734375	0.036666666666666736	1.797071423179137
correct	0.747265625	0.023333333333333317	1.997592229195553
correct	0.75703125	0.0033333333333332993	2.7321419372217384
correct	0.766796875	0.00666666666666671	2.4895647421707716
correct	0.7765625	0.010000000000000009	2.33888392484682
correct	0.786328125	0.0	inf
correct	0.79609375	0.0	inf
correct	0.805859375	0.0	inf
correct	0.815625	0.020000000000000018	2.0627472420429416
correct	0.864453125	0.0	inf
correct	0.87421875	0.0	inf
correct	0.883984375	0.0033333333333332993	2.7321419372217384
correct	0.89375	0.01666666666666672	2.1379265281322697
correct	0.903515625	0.030000000000000027	1.8879558102266485
correct	0.91328125	0.01666666666666672	2.1379265281322697
correct	0.923046875	0.026666666666666727	1.9398891657341626
correct	0.9328125	0.0033333333333332993	2.7321419372217384
correct	0.942578125	0.0	inf
correct	0.95234375	0.0	inf
correct	0.962109375	0.0	inf
correct	0.971875	0.023333333333333317	1.997592229195553
correct	0.981640625	0.00666666666666671	2.4895647421707716
correct	0.99140625	0.0033333333333332993	2.7321419372217384
correct	1.001171875	0.0033333333333332993	2.7321419372217384
correct	1.0109375	0.0033333333333332993	2.7321419372217384
correct	1.020703125	0.0	inf
correct	1.03046875	0.0033333333333332993	2.7321419372217384
correct	1.040234375	0.0	inf
correct	1.05	0.0033333333333332993	2.7321419372217384
correct	1.059765625	0.00666666666666671	2.4895647421707716
correct	1.06953125	0.010000000000000009	2.33888392484682
correct	1.079296875	0.01666666666666672	2.1379265281322697
correct	1.0890625	0.010000000000000009	2.33888392484682
correct	1.098828125	0.00666666666666671	2.4895647421707716
