Condition	time point	p-value	t-value
correct	0.17109375	0.046666666666666745	1.6834417068750733
correct	0.2296875	0.046666666666666745	1.6834417068750733
correct	0.239453125	0.0033333333333332993	2.7321419372217384
correct	0.298046875	0.013333333333333308	2.227371488366429
correct	0.317578125	0.010000000000000009	2.33888392484682
correct	0.32734375	0.020000000000000018	2.0627472420429416
correct	0.337109375	0.023333333333333317	1.997592229195553
correct	0.346875	0.01666666666666672	2.1379265281322697
correct	0.376171875	0.0033333333333332993	2.7321419372217384
correct	0.727734375	0.046666666666666745	1.6834417068750733
correct	0.89375	0.023333333333333317	1.997592229195553
correct	0.903515625	0.046666666666666745	1.6834417068750733
