Condition	time point	p-value	t-value
high	-0.11210937500000001	0.030000000000000027	1.8879558102266485
high	0.005078124999999989	0.013333333333333308	2.227371488366429
high	0.2296875	0.010000000000000009	2.33888392484682
high	0.337109375	0.036666666666666736	1.797071423179137
high	0.493359375	0.01666666666666672	2.1379265281322697
high	0.503125	0.036666666666666736	1.797071423179137
high	0.5421875	0.030000000000000027	1.8879558102266485
high	0.551953125	0.013333333333333308	2.227371488366429
high	0.56171875	0.010000000000000009	2.33888392484682
high	0.571484375	0.0033333333333332993	2.7321419372217384
high	0.58125	0.010000000000000009	2.33888392484682
high	0.591015625	0.00666666666666671	2.4895647421707716
high	0.649609375	0.023333333333333317	1.997592229195553
