Condition	time point	p-value	t-value
high	0.08320312499999999	0.030000000000000027	1.8879558102266485
high	0.11249999999999999	0.020000000000000018	2.0627472420429416
high	0.24921875	0.030000000000000027	1.8879558102266485
high	0.26875	0.036666666666666736	1.797071423179137
high	0.32734375	0.040000000000000036	1.756656458005156
high	0.425	0.020000000000000018	2.0627472420429416
high	0.903515625	0.043333333333333335	1.718905160438891
high	0.91328125	0.026666666666666727	1.9398891657341626
high	0.923046875	0.033333333333333326	1.840629407786611
high	0.95234375	0.046666666666666745	1.6834417068750733
