Condition	time point	p-value	t-value
high	-0.18046875	0.040000000000000036	1.756656458005156
high	-0.151171875	0.0	inf
high	0.09296874999999999	0.023333333333333317	1.997592229195553
high	0.10273437499999999	0.023333333333333317	1.997592229195553
high	0.11249999999999999	0.036666666666666736	1.797071423179137
high	0.13203125	0.020000000000000018	2.0627472420429416
high	0.190625	0.043333333333333335	1.718905160438891
high	0.200390625	0.026666666666666727	1.9398891657341626
high	0.219921875	0.046666666666666745	1.6834417068750733
high	0.571484375	0.0	inf
high	0.58125	0.026666666666666727	1.9398891657341626
high	0.71796875	0.046666666666666745	1.6834417068750733
