Condition	time point	p-value	t-value
high	-0.190234375	0.046666666666666745	1.6834417068750733
high	-0.18046875	0.043333333333333335	1.718905160438891
high	0.03437499999999999	0.036666666666666736	1.797071423179137
high	0.04414062499999999	0.0033333333333332993	2.7321419372217384
high	0.05390624999999999	0.033333333333333326	1.840629407786611
high	0.11249999999999999	0.036666666666666736	1.797071423179137
high	0.12226562499999999	0.0	inf
high	0.13203125	0.0	inf
high	0.17109375	0.026666666666666727	1.9398891657341626
high	0.180859375	0.026666666666666727	1.9398891657341626
high	0.649609375	0.043333333333333335	1.718905160438891
