Condition	time point	p-value	t-value
high	-0.151171875	0.0	inf
high	-0.14140625	0.00666666666666671	2.4895647421707716
high	0.13203125	0.046666666666666745	1.6834417068750733
high	0.141796875	0.030000000000000027	1.8879558102266485
high	0.1515625	0.030000000000000027	1.8879558102266485
high	0.161328125	0.030000000000000027	1.8879558102266485
high	0.17109375	0.033333333333333326	1.840629407786611
high	0.239453125	0.01666666666666672	2.1379265281322697
high	0.24921875	0.033333333333333326	1.840629407786611
high	0.258984375	0.023333333333333317	1.997592229195553
high	0.63984375	0.046666666666666745	1.6834417068750733
