Condition	time point	p-value	t-value
high	-0.1609375	0.00666666666666671	2.4895647421707716
high	-0.151171875	0.013333333333333308	2.227371488366429
high	-0.14140625	0.010000000000000009	2.33888392484682
high	-0.12187500000000001	0.046666666666666745	1.6834417068750733
high	-0.03398437500000001	0.040000000000000036	1.756656458005156
high	0.11249999999999999	0.043333333333333335	1.718905160438891
high	0.141796875	0.043333333333333335	1.718905160438891
high	0.356640625	0.043333333333333335	1.718905160438891
high	0.3859375	0.00666666666666671	2.4895647421707716
high	0.395703125	0.036666666666666736	1.797071423179137
high	0.40546875	0.00666666666666671	2.4895647421707716
high	0.532421875	0.0033333333333332993	2.7321419372217384
high	0.5421875	0.0	inf
high	0.825390625	0.036666666666666736	1.797071423179137
high	0.83515625	0.0033333333333332993	2.7321419372217384
high	0.883984375	0.026666666666666727	1.9398891657341626
high	0.89375	0.010000000000000009	2.33888392484682
