Condition	time point	p-value	t-value
high	-0.2	0.0	inf
high	-0.190234375	0.0033333333333332993	2.7321419372217384
high	-0.03398437500000001	0.01666666666666672	2.1379265281322697
high	0.04414062499999999	0.046666666666666745	1.6834417068750733
high	0.08320312499999999	0.013333333333333308	2.227371488366429
high	0.12226562499999999	0.013333333333333308	2.227371488366429
high	0.923046875	0.013333333333333308	2.227371488366429
high	0.942578125	0.030000000000000027	1.8879558102266485
high	0.971875	0.020000000000000018	2.0627472420429416
high	0.981640625	0.036666666666666736	1.797071423179137
high	1.05	0.023333333333333317	1.997592229195553
