Condition	time point	p-value	t-value
high	-0.170703125	0.046666666666666745	1.6834417068750733
high	0.141796875	0.013333333333333308	2.227371488366429
high	0.1515625	0.046666666666666745	1.6834417068750733
high	0.3078125	0.046666666666666745	1.6834417068750733
high	0.40546875	0.040000000000000036	1.756656458005156
high	0.95234375	0.020000000000000018	2.0627472420429416
high	0.962109375	0.033333333333333326	1.840629407786611
high	0.971875	0.036666666666666736	1.797071423179137
high	1.0109375	0.023333333333333317	1.997592229195553
high	1.06953125	0.040000000000000036	1.756656458005156
high	1.079296875	0.0033333333333332993	2.7321419372217384
high	1.0890625	0.0033333333333332993	2.7321419372217384
high	1.098828125	0.026666666666666727	1.9398891657341626
