Condition	time point	p-value	t-value
high	-0.014453125000000011	0.01666666666666672	2.1379265281322697
high	0.1515625	0.026666666666666727	1.9398891657341626
high	0.532421875	0.033333333333333326	1.840629407786611
high	0.766796875	0.046666666666666745	1.6834417068750733
high	0.805859375	0.020000000000000018	2.0627472420429416
high	0.83515625	0.01666666666666672	2.1379265281322697
high	0.844921875	0.013333333333333308	2.227371488366429
high	0.8546875	0.030000000000000027	1.8879558102266485
high	0.971875	0.020000000000000018	2.0627472420429416
high	0.981640625	0.01666666666666672	2.1379265281322697
high	0.99140625	0.030000000000000027	1.8879558102266485
high	1.0109375	0.043333333333333335	1.718905160438891
high	1.020703125	0.043333333333333335	1.718905160438891
high	1.040234375	0.040000000000000036	1.756656458005156
high	1.05	0.01666666666666672	2.1379265281322697
high	1.06953125	0.023333333333333317	1.997592229195553
high	1.079296875	0.033333333333333326	1.840629407786611
high	1.0890625	0.013333333333333308	2.227371488366429
high	1.098828125	0.033333333333333326	1.840629407786611
