Condition	time point	p-value	t-value
high	0.014843749999999989	0.013333333333333308	2.227371488366429
high	0.02460937499999999	0.023333333333333317	1.997592229195553
high	0.13203125	0.030000000000000027	1.8879558102266485
high	0.669140625	0.043333333333333335	1.718905160438891
high	0.67890625	0.010000000000000009	2.33888392484682
high	0.688671875	0.00666666666666671	2.4895647421707716
high	0.6984375	0.0033333333333332993	2.7321419372217384
high	0.708203125	0.00666666666666671	2.4895647421707716
high	0.71796875	0.00666666666666671	2.4895647421707716
high	0.727734375	0.026666666666666727	1.9398891657341626
high	0.747265625	0.023333333333333317	1.997592229195553
high	0.7765625	0.046666666666666745	1.6834417068750733
high	0.83515625	0.026666666666666727	1.9398891657341626
high	0.844921875	0.026666666666666727	1.9398891657341626
