Condition	time point	p-value	t-value
high	0.17109375	0.00666666666666671	2.4895647421707716
high	0.190625	0.01666666666666672	2.1379265281322697
high	0.239453125	0.023333333333333317	1.997592229195553
high	0.24921875	0.01666666666666672	2.1379265281322697
high	0.258984375	0.040000000000000036	1.756656458005156
high	0.26875	0.013333333333333308	2.227371488366429
high	0.278515625	0.010000000000000009	2.33888392484682
high	0.28828125	0.033333333333333326	1.840629407786611
high	0.32734375	0.01666666666666672	2.1379265281322697
high	0.337109375	0.00666666666666671	2.4895647421707716
high	0.346875	0.0033333333333332993	2.7321419372217384
high	0.3859375	0.046666666666666745	1.6834417068750733
high	0.395703125	0.026666666666666727	1.9398891657341626
