Condition	time point	p-value	t-value
high	-0.131640625	0.010000000000000009	2.33888392484682
high	-0.12187500000000001	0.020000000000000018	2.0627472420429416
high	0.06367187499999999	0.046666666666666745	1.6834417068750733
high	0.239453125	0.043333333333333335	1.718905160438891
high	0.24921875	0.023333333333333317	1.997592229195553
high	0.3078125	0.01666666666666672	2.1379265281322697
high	0.317578125	0.036666666666666736	1.797071423179137
high	0.551953125	0.033333333333333326	1.840629407786611
high	0.56171875	0.020000000000000018	2.0627472420429416
high	0.571484375	0.023333333333333317	1.997592229195553
high	0.591015625	0.046666666666666745	1.6834417068750733
