Condition	time point	p-value	t-value
high	-0.09257812500000001	0.013333333333333308	2.227371488366429
high	0.014843749999999989	0.020000000000000018	2.0627472420429416
high	0.190625	0.040000000000000036	1.756656458005156
high	0.200390625	0.010000000000000009	2.33888392484682
high	0.24921875	0.036666666666666736	1.797071423179137
high	0.258984375	0.01666666666666672	2.1379265281322697
high	0.26875	0.036666666666666736	1.797071423179137
high	0.278515625	0.033333333333333326	1.840629407786611
high	0.298046875	0.023333333333333317	1.997592229195553
high	0.3078125	0.00666666666666671	2.4895647421707716
high	0.317578125	0.020000000000000018	2.0627472420429416
high	0.3859375	0.046666666666666745	1.6834417068750733
high	0.532421875	0.033333333333333326	1.840629407786611
high	0.571484375	0.020000000000000018	2.0627472420429416
high	0.58125	0.033333333333333326	1.840629407786611
high	0.591015625	0.026666666666666727	1.9398891657341626
high	0.60078125	0.043333333333333335	1.718905160438891
high	0.610546875	0.01666666666666672	2.1379265281322697
high	0.63984375	0.043333333333333335	1.718905160438891
high	0.649609375	0.040000000000000036	1.756656458005156
high	0.659375	0.043333333333333335	1.718905160438891
