Condition	time point	p-value	t-value
wrong	-0.2	0.00666666666666671	2.4895647421707716
wrong	-0.170703125	0.043333333333333335	1.718905160438891
wrong	-0.08281250000000001	0.033333333333333326	1.840629407786611
wrong	0.05390624999999999	0.0	inf
wrong	0.08320312499999999	0.030000000000000027	1.8879558102266485
wrong	0.09296874999999999	0.010000000000000009	2.33888392484682
wrong	0.10273437499999999	0.040000000000000036	1.756656458005156
wrong	0.12226562499999999	0.020000000000000018	2.0627472420429416
wrong	0.141796875	0.040000000000000036	1.756656458005156
wrong	0.1515625	0.030000000000000027	1.8879558102266485
wrong	0.161328125	0.0050000000000000044	2.5923718841159307
wrong	0.180859375	0.01666666666666672	2.1379265281322697
wrong	0.258984375	0.0	inf
wrong	0.26875	0.0050000000000000044	2.5923718841159307
wrong	0.942578125	0.00666666666666671	2.4895647421707716
wrong	0.971875	0.046666666666666745	1.6834417068750733
wrong	0.981640625	0.01666666666666672	2.1379265281322697
