Condition	time point	p-value	t-value
wrong	-0.2	0.043333333333333335	1.718905160438891
wrong	-0.190234375	0.03166666666666673	1.863775163979199
wrong	-0.170703125	0.023333333333333317	1.997592229195553
wrong	-0.1609375	0.04166666666666674	1.737473383800102
wrong	0.200390625	0.0033333333333332993	2.7321419372217384
wrong	0.21015625	0.011666666666666714	2.279639744531812
wrong	1.0109375	0.020000000000000018	2.0627472420429416
wrong	1.05	0.033333333333333326	1.840629407786611
wrong	1.059765625	0.010000000000000009	2.33888392484682
wrong	1.06953125	0.030000000000000027	1.8879558102266485
