Condition	time point	p-value	t-value
wrong	0.60078125	0.030000000000000027	1.8879558102266485
wrong	0.630078125	0.0	inf
wrong	0.649609375	0.033333333333333326	1.840629407786611
wrong	0.659375	0.00666666666666671	2.4895647421707716
wrong	0.669140625	0.00666666666666671	2.4895647421707716
wrong	0.688671875	0.020000000000000018	2.0627472420429416
wrong	0.6984375	0.026666666666666727	1.9398891657341626
wrong	0.708203125	0.026666666666666727	1.9398891657341626
wrong	0.79609375	0.023333333333333317	1.997592229195553
wrong	0.805859375	0.030000000000000027	1.8879558102266485
