Condition	time point	p-value	t-value
wrong	-0.131640625	0.046666666666666745	1.6834417068750733
wrong	0.005078124999999989	0.023333333333333317	1.997592229195553
wrong	0.02460937499999999	0.013333333333333308	2.227371488366429
wrong	0.03437499999999999	0.030000000000000027	1.8879558102266485
wrong	0.04414062499999999	0.03166666666666673	1.863775163979199
wrong	0.09296874999999999	0.023333333333333317	1.997592229195553
wrong	0.10273437499999999	0.0	inf
wrong	0.11249999999999999	0.0	inf
wrong	0.13203125	0.010000000000000009	2.33888392484682
wrong	0.24921875	0.040000000000000036	1.756656458005156
wrong	0.258984375	0.0	inf
wrong	0.26875	0.01666666666666672	2.1379265281322697
wrong	0.278515625	0.010000000000000009	2.33888392484682
wrong	0.28828125	0.010000000000000009	2.33888392484682
wrong	0.298046875	0.013333333333333308	2.227371488366429
wrong	0.376171875	0.020000000000000018	2.0627472420429416
