Condition	time point	p-value	t-value
correct	0.239453125	0.020000000000000018	2.0627472420429416
correct	0.24921875	0.020000000000000018	2.0627472420429416
correct	0.258984375	0.023333333333333317	1.997592229195553
correct	0.26875	0.01666666666666672	2.1379265281322697
correct	0.63984375	0.043333333333333335	1.718905160438891
correct	0.649609375	0.033333333333333326	1.840629407786611
correct	0.786328125	0.033333333333333326	1.840629407786611
correct	0.79609375	0.023333333333333317	1.997592229195553
correct	0.805859375	0.01666666666666672	2.1379265281322697
correct	0.815625	0.00666666666666671	2.4895647421707716
correct	0.83515625	0.033333333333333326	1.840629407786611
correct	0.844921875	0.040000000000000036	1.756656458005156
