Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.036666666666666736	1.797071423179137
wrong	0.356640625	0.0	inf
wrong	0.503125	0.0	inf
wrong	0.52265625	0.020000000000000018	2.0627472420429416
wrong	0.649609375	0.026666666666666727	1.9398891657341626
wrong	0.825390625	0.033333333333333326	1.840629407786611
wrong	0.844921875	0.03500000000000003	1.8184225061673422
wrong	0.864453125	0.026666666666666727	1.9398891657341626
wrong	0.981640625	0.036666666666666736	1.797071423179137
wrong	1.001171875	0.036666666666666736	1.797071423179137
