Condition	time point	p-value	t-value
wrong	0.17109375	0.00666666666666671	2.4895647421707716
wrong	0.258984375	0.0033333333333332993	2.7321419372217384
wrong	0.298046875	0.010000000000000009	2.33888392484682
wrong	0.3078125	0.033333333333333326	1.840629407786611
wrong	0.317578125	0.01666666666666672	2.1379265281322697
wrong	0.337109375	0.043333333333333335	1.718905160438891
wrong	0.346875	0.030000000000000027	1.8879558102266485
wrong	0.425	0.043333333333333335	1.718905160438891
wrong	0.434765625	0.0033333333333332993	2.7321419372217384
wrong	0.44453125	0.020000000000000018	2.0627472420429416
wrong	0.493359375	0.010000000000000009	2.33888392484682
wrong	0.503125	0.0	inf
wrong	0.532421875	0.013333333333333308	2.227371488366429
wrong	1.001171875	0.046666666666666745	1.6834417068750733
