Condition	time point	p-value	t-value
wrong	-0.08281250000000001	0.043333333333333335	1.718905160438891
wrong	-0.004687500000000011	0.03500000000000003	1.8184225061673422
wrong	0.395703125	0.0033333333333332993	2.7321419372217384
wrong	0.44453125	0.0	inf
wrong	0.56171875	0.043333333333333335	1.718905160438891
wrong	0.6203125	0.030000000000000027	1.8879558102266485
wrong	0.649609375	0.020000000000000018	2.0627472420429416
wrong	0.659375	0.020000000000000018	2.0627472420429416
wrong	0.688671875	0.043333333333333335	1.718905160438891
wrong	0.6984375	0.023333333333333317	1.997592229195553
wrong	0.727734375	0.01666666666666672	2.1379265281322697
wrong	0.7375	0.020000000000000018	2.0627472420429416
wrong	0.942578125	0.046666666666666745	1.6834417068750733
wrong	0.95234375	0.013333333333333308	2.227371488366429
wrong	0.962109375	0.010000000000000009	2.33888392484682
wrong	0.971875	0.036666666666666736	1.797071423179137
wrong	0.981640625	0.020000000000000018	2.0627472420429416
wrong	1.040234375	0.020000000000000018	2.0627472420429416
wrong	1.05	0.046666666666666745	1.6834417068750733
wrong	1.059765625	0.040000000000000036	1.756656458005156
