Condition	time point	p-value	t-value
wrong	0.02460937499999999	0.00666666666666671	2.4895647421707716
wrong	0.03437499999999999	0.018333333333333313	2.098871687492221
wrong	0.04414062499999999	0.020000000000000018	2.0627472420429416
wrong	0.07343749999999999	0.0	inf
wrong	0.10273437499999999	0.043333333333333335	1.718905160438891
wrong	0.13203125	0.010000000000000009	2.33888392484682
wrong	0.1515625	0.03500000000000003	1.8184225061673422
wrong	0.17109375	0.030000000000000027	1.8879558102266485
wrong	0.190625	0.01666666666666672	2.1379265281322697
wrong	0.200390625	0.030000000000000027	1.8879558102266485
wrong	0.21015625	0.030000000000000027	1.8879558102266485
wrong	0.219921875	0.0	inf
wrong	0.2296875	0.018333333333333313	2.098871687492221
wrong	0.24921875	0.026666666666666727	1.9398891657341626
wrong	0.258984375	0.036666666666666736	1.797071423179137
wrong	0.278515625	0.010000000000000009	2.33888392484682
wrong	0.298046875	0.0033333333333332993	2.7321419372217384
wrong	0.376171875	0.046666666666666745	1.6834417068750733
wrong	0.5421875	0.046666666666666745	1.6834417068750733
wrong	0.630078125	0.026666666666666727	1.9398891657341626
wrong	0.649609375	0.01666666666666672	2.1379265281322697
wrong	0.9328125	0.01666666666666672	2.1379265281322697
wrong	0.962109375	0.030000000000000027	1.8879558102266485
wrong	1.079296875	0.033333333333333326	1.840629407786611
wrong	1.0890625	0.040000000000000036	1.756656458005156
