Condition	time point	p-value	t-value
wrong	-0.1609375	0.026666666666666727	1.9398891657341626
wrong	-0.014453125000000011	0.0050000000000000044	2.5923718841159307
wrong	0.161328125	0.00666666666666671	2.4895647421707716
wrong	0.180859375	0.021666666666666723	2.0291045604491393
wrong	0.32734375	0.030000000000000027	1.8879558102266485
wrong	0.532421875	0.0	inf
wrong	0.5421875	0.01666666666666672	2.1379265281322697
wrong	0.551953125	0.040000000000000036	1.756656458005156
wrong	0.83515625	0.03833333333333333	1.776503858509585
wrong	1.001171875	0.033333333333333326	1.840629407786611
