Condition	time point	p-value	t-value
wrong	-0.131640625	0.010000000000000009	2.33888392484682
wrong	-0.12187500000000001	0.0	inf
wrong	0.04414062499999999	0.036666666666666736	1.797071423179137
wrong	0.05390624999999999	0.020000000000000018	2.0627472420429416
wrong	0.180859375	0.0	inf
wrong	0.190625	0.023333333333333317	1.997592229195553
wrong	0.219921875	0.015000000000000013	2.180497659858544
wrong	0.2296875	0.0	inf
wrong	0.3078125	0.046666666666666745	1.6834417068750733
wrong	0.473828125	0.036666666666666736	1.797071423179137
wrong	0.48359375	0.043333333333333335	1.718905160438891
wrong	0.58125	0.043333333333333335	1.718905160438891
wrong	0.6203125	0.043333333333333335	1.718905160438891
wrong	0.630078125	0.023333333333333317	1.997592229195553
wrong	0.63984375	0.023333333333333317	1.997592229195553
wrong	0.649609375	0.036666666666666736	1.797071423179137
wrong	0.659375	0.010000000000000009	2.33888392484682
wrong	0.844921875	0.0	inf
