Condition	time point	p-value	t-value
correct	-0.014453125000000011	0.0	inf
correct	-0.004687500000000011	0.0033333333333332993	2.7321419372217384
correct	0.005078124999999989	0.0033333333333332993	2.7321419372217384
correct	0.014843749999999989	0.010000000000000009	2.33888392484682
correct	0.02460937499999999	0.0	inf
correct	0.03437499999999999	0.0	inf
correct	0.04414062499999999	0.033333333333333326	1.840629407786611
correct	0.05390624999999999	0.010000000000000009	2.33888392484682
correct	0.07343749999999999	0.010000000000000009	2.33888392484682
correct	0.09296874999999999	0.010000000000000009	2.33888392484682
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.3078125	0.013333333333333308	2.227371488366429
correct	0.317578125	0.013333333333333308	2.227371488366429
correct	0.32734375	0.0033333333333332993	2.7321419372217384
correct	0.337109375	0.01666666666666672	2.1379265281322697
correct	0.346875	0.0	inf
correct	0.356640625	0.0	inf
correct	0.36640625	0.0	inf
correct	0.376171875	0.0	inf
correct	0.3859375	0.0033333333333332993	2.7321419372217384
correct	0.395703125	0.0033333333333332993	2.7321419372217384
correct	0.40546875	0.0033333333333332993	2.7321419372217384
correct	0.415234375	0.00666666666666671	2.4895647421707716
correct	0.425	0.00666666666666671	2.4895647421707716
correct	0.434765625	0.0033333333333332993	2.7321419372217384
correct	0.44453125	0.0033333333333332993	2.7321419372217384
correct	0.454296875	0.01666666666666672	2.1379265281322697
correct	0.4640625	0.020000000000000018	2.0627472420429416
correct	0.551953125	0.043333333333333335	1.718905160438891
correct	0.591015625	0.040000000000000036	1.756656458005156
correct	0.7375	0.040000000000000036	1.756656458005156
correct	0.962109375	0.033333333333333326	1.840629407786611
correct	0.971875	0.040000000000000036	1.756656458005156
correct	0.99140625	0.023333333333333317	1.997592229195553
correct	1.001171875	0.01666666666666672	2.1379265281322697
correct	1.0109375	0.023333333333333317	1.997592229195553
correct	1.020703125	0.0033333333333332993	2.7321419372217384
correct	1.03046875	0.01666666666666672	2.1379265281322697
correct	1.040234375	0.0033333333333332993	2.7321419372217384
correct	1.05	0.00666666666666671	2.4895647421707716
correct	1.059765625	0.023333333333333317	1.997592229195553
correct	1.06953125	0.020000000000000018	2.0627472420429416
correct	1.079296875	0.013333333333333308	2.227371488366429
correct	1.0890625	0.030000000000000027	1.8879558102266485
correct	1.098828125	0.026666666666666727	1.9398891657341626
