Condition	time point	p-value	t-value
wrong	0.13203125	0.033333333333333326	1.840629407786611
wrong	0.26875	0.036666666666666736	1.797071423179137
wrong	0.434765625	0.013333333333333308	2.227371488366429
wrong	0.532421875	0.040000000000000036	1.756656458005156
wrong	0.551953125	0.020000000000000018	2.0627472420429416
wrong	0.844921875	0.010000000000000009	2.33888392484682
wrong	0.8546875	0.030000000000000027	1.8879558102266485
wrong	0.87421875	0.013333333333333308	2.227371488366429
wrong	1.020703125	0.010000000000000009	2.33888392484682
wrong	1.05	0.043333333333333335	1.718905160438891
