Condition	time point	p-value	t-value
wrong	-0.10234375000000001	0.046666666666666745	1.6834417068750733
wrong	0.942578125	0.011666666666666714	2.279639744531812
wrong	0.95234375	0.0033333333333332993	2.7321419372217384
wrong	0.962109375	0.04833333333333334	1.6664716867856808
wrong	0.971875	0.040000000000000036	1.756656458005156
wrong	0.981640625	0.02833333333333332	1.913283280094902
wrong	0.99140625	0.010000000000000009	2.33888392484682
wrong	1.020703125	0.036666666666666736	1.797071423179137
wrong	1.03046875	0.00666666666666671	2.4895647421707716
wrong	1.059765625	0.020000000000000018	2.0627472420429416
