Condition	time point	p-value	t-value
wrong	-0.131640625	0.043333333333333335	1.718905160438891
wrong	0.298046875	0.0033333333333332993	2.7321419372217384
wrong	0.346875	0.04166666666666674	1.737473383800102
wrong	0.44453125	0.046666666666666745	1.6834417068750733
wrong	0.454296875	0.020000000000000018	2.0627472420429416
wrong	0.4640625	0.026666666666666727	1.9398891657341626
wrong	0.883984375	0.036666666666666736	1.797071423179137
wrong	0.89375	0.036666666666666736	1.797071423179137
wrong	0.923046875	0.046666666666666745	1.6834417068750733
wrong	0.9328125	0.030000000000000027	1.8879558102266485
wrong	1.05	0.036666666666666736	1.797071423179137
wrong	1.059765625	0.046666666666666745	1.6834417068750733
