Condition	time point	p-value	t-value
wrong	0.10273437499999999	0.00666666666666671	2.4895647421707716
wrong	0.12226562499999999	0.023333333333333317	1.997592229195553
wrong	0.13203125	0.0	inf
wrong	0.258984375	0.0	inf
wrong	0.26875	0.0	inf
wrong	0.434765625	0.046666666666666745	1.6834417068750733
wrong	0.5421875	0.036666666666666736	1.797071423179137
wrong	0.551953125	0.033333333333333326	1.840629407786611
wrong	0.688671875	0.01666666666666672	2.1379265281322697
wrong	0.825390625	0.0	inf
wrong	0.844921875	0.010000000000000009	2.33888392484682
wrong	0.8546875	0.030000000000000027	1.8879558102266485
wrong	0.87421875	0.020000000000000018	2.0627472420429416
