Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.043333333333333335	1.718905160438891
wrong	-0.06328125000000001	0.040000000000000036	1.756656458005156
wrong	0.13203125	0.043333333333333335	1.718905160438891
wrong	0.1515625	0.030000000000000027	1.8879558102266485
wrong	0.219921875	0.036666666666666736	1.797071423179137
wrong	0.28828125	0.04833333333333334	1.6664716867856808
wrong	0.376171875	0.0	inf
wrong	0.52265625	0.013333333333333308	2.227371488366429
wrong	0.532421875	0.00666666666666671	2.4895647421707716
wrong	0.864453125	0.021666666666666723	2.0291045604491393
