Condition	time point	p-value	t-value
wrong	-0.151171875	0.0	inf
wrong	-0.03398437500000001	0.020000000000000018	2.0627472420429416
wrong	0.005078124999999989	0.026666666666666727	1.9398891657341626
wrong	0.02460937499999999	0.026666666666666727	1.9398891657341626
wrong	0.06367187499999999	0.0	inf
wrong	0.11249999999999999	0.046666666666666745	1.6834417068750733
wrong	0.13203125	0.04500000000000004	1.7009077352606907
wrong	0.190625	0.03833333333333333	1.776503858509585
wrong	0.26875	0.026666666666666727	1.9398891657341626
wrong	0.376171875	0.046666666666666745	1.6834417068750733
wrong	1.020703125	0.033333333333333326	1.840629407786611
