Condition	time point	p-value	t-value
correct	-0.09257812500000001	0.010000000000000009	2.33888392484682
correct	0.03437499999999999	0.00666666666666671	2.4895647421707716
correct	0.04414062499999999	0.0033333333333332993	2.7321419372217384
correct	0.05390624999999999	0.036666666666666736	1.797071423179137
correct	0.07343749999999999	0.01666666666666672	2.1379265281322697
correct	0.08320312499999999	0.023333333333333317	1.997592229195553
correct	0.1515625	0.023333333333333317	1.997592229195553
correct	0.17109375	0.01666666666666672	2.1379265281322697
correct	0.180859375	0.00666666666666671	2.4895647421707716
correct	0.190625	0.0	inf
correct	0.258984375	0.036666666666666736	1.797071423179137
correct	0.26875	0.043333333333333335	1.718905160438891
