Condition	time point	p-value	t-value
correct	0.014843749999999989	0.00666666666666671	2.4895647421707716
correct	0.03437499999999999	0.036666666666666736	1.797071423179137
correct	0.13203125	0.046666666666666745	1.6834417068750733
correct	0.591015625	0.00666666666666671	2.4895647421707716
correct	0.747265625	0.040000000000000036	1.756656458005156
correct	0.75703125	0.026666666666666727	1.9398891657341626
correct	0.766796875	0.023333333333333317	1.997592229195553
correct	0.7765625	0.010000000000000009	2.33888392484682
correct	0.786328125	0.0033333333333332993	2.7321419372217384
correct	0.79609375	0.010000000000000009	2.33888392484682
correct	0.83515625	0.020000000000000018	2.0627472420429416
