Condition	time point	p-value	t-value
wrong	-0.170703125	0.043333333333333335	1.718905160438891
wrong	-0.12187500000000001	0.0	inf
wrong	0.12226562499999999	0.03166666666666673	1.863775163979199
wrong	0.161328125	0.010000000000000009	2.33888392484682
wrong	0.180859375	0.04166666666666674	1.737473383800102
wrong	0.376171875	0.040000000000000036	1.756656458005156
wrong	0.395703125	0.036666666666666736	1.797071423179137
wrong	0.4640625	0.023333333333333317	1.997592229195553
wrong	0.473828125	0.013333333333333308	2.227371488366429
wrong	0.48359375	0.046666666666666745	1.6834417068750733
wrong	0.649609375	0.013333333333333308	2.227371488366429
wrong	0.659375	0.020000000000000018	2.0627472420429416
wrong	0.8546875	0.04833333333333334	1.6664716867856808
wrong	1.05	0.010000000000000009	2.33888392484682
