Condition	time point	p-value	t-value
wrong	0.005078124999999989	0.010000000000000009	2.33888392484682
wrong	0.02460937499999999	0.0	inf
wrong	0.06367187499999999	0.026666666666666727	1.9398891657341626
wrong	0.09296874999999999	0.030000000000000027	1.8879558102266485
wrong	0.10273437499999999	0.0	inf
wrong	0.11249999999999999	0.0	inf
wrong	0.12226562499999999	0.010000000000000009	2.33888392484682
wrong	0.13203125	0.0	inf
wrong	0.1515625	0.0	inf
wrong	0.17109375	0.040000000000000036	1.756656458005156
wrong	0.180859375	0.01666666666666672	2.1379265281322697
wrong	0.190625	0.030000000000000027	1.8879558102266485
wrong	0.200390625	0.010000000000000009	2.33888392484682
wrong	0.21015625	0.0	inf
wrong	0.219921875	0.013333333333333308	2.227371488366429
wrong	0.2296875	0.040000000000000036	1.756656458005156
wrong	0.239453125	0.0050000000000000044	2.5923718841159307
wrong	0.24921875	0.0	inf
wrong	0.258984375	0.0	inf
wrong	0.26875	0.0	inf
wrong	0.278515625	0.020000000000000018	2.0627472420429416
wrong	0.28828125	0.020000000000000018	2.0627472420429416
wrong	0.298046875	0.0	inf
wrong	0.3078125	0.0	inf
wrong	0.317578125	0.010000000000000009	2.33888392484682
wrong	0.32734375	0.010000000000000009	2.33888392484682
wrong	0.337109375	0.0	inf
wrong	0.356640625	0.026666666666666727	1.9398891657341626
wrong	0.36640625	0.020000000000000018	2.0627472420429416
wrong	0.376171875	0.023333333333333317	1.997592229195553
wrong	0.3859375	0.043333333333333335	1.718905160438891
wrong	0.415234375	0.036666666666666736	1.797071423179137
wrong	0.425	0.00666666666666671	2.4895647421707716
wrong	0.434765625	0.013333333333333308	2.227371488366429
wrong	0.44453125	0.033333333333333326	1.840629407786611
