Condition	time point	p-value	t-value
high	-0.02421875000000001	0.040000000000000036	1.756656458005156
high	0.337109375	0.010000000000000009	2.33888392484682
high	0.425	0.0	inf
high	0.434765625	0.026666666666666727	1.9398891657341626
high	0.44453125	0.00666666666666671	2.4895647421707716
high	0.4640625	0.043333333333333335	1.718905160438891
high	0.473828125	0.0033333333333332993	2.7321419372217384
high	0.48359375	0.013333333333333308	2.227371488366429
high	0.786328125	0.033333333333333326	1.840629407786611
high	1.001171875	0.0	inf
high	1.020703125	0.020000000000000018	2.0627472420429416
high	1.079296875	0.026666666666666727	1.9398891657341626
