Condition	time point	p-value	t-value
high	-0.170703125	0.013333333333333308	2.227371488366429
high	0.014843749999999989	0.0	inf
high	0.298046875	0.040000000000000036	1.756656458005156
high	0.317578125	0.023333333333333317	1.997592229195553
high	0.60078125	0.026666666666666727	1.9398891657341626
high	0.7375	0.030000000000000027	1.8879558102266485
high	0.805859375	0.0	inf
high	0.83515625	0.030000000000000027	1.8879558102266485
high	0.864453125	0.023333333333333317	1.997592229195553
high	0.89375	0.00666666666666671	2.4895647421707716
