Condition	time point	p-value	t-value
high	-0.190234375	0.020000000000000018	2.0627472420429416
high	-0.18046875	0.036666666666666736	1.797071423179137
high	-0.170703125	0.030000000000000027	1.8879558102266485
high	0.3859375	0.046666666666666745	1.6834417068750733
high	0.395703125	0.0	inf
high	0.415234375	0.01666666666666672	2.1379265281322697
high	0.425	0.046666666666666745	1.6834417068750733
high	0.44453125	0.010000000000000009	2.33888392484682
high	0.454296875	0.030000000000000027	1.8879558102266485
high	0.4640625	0.013333333333333308	2.227371488366429
high	0.473828125	0.040000000000000036	1.756656458005156
high	0.493359375	0.033333333333333326	1.840629407786611
