Condition	time point	p-value	t-value
high	-0.06328125000000001	0.023333333333333317	1.997592229195553
high	-0.04375000000000001	0.040000000000000036	1.756656458005156
high	-0.03398437500000001	0.043333333333333335	1.718905160438891
high	-0.004687500000000011	0.013333333333333308	2.227371488366429
high	0.05390624999999999	0.010000000000000009	2.33888392484682
high	0.06367187499999999	0.030000000000000027	1.8879558102266485
high	0.07343749999999999	0.0033333333333332993	2.7321419372217384
high	0.08320312499999999	0.040000000000000036	1.756656458005156
high	0.317578125	0.043333333333333335	1.718905160438891
high	0.346875	0.023333333333333317	1.997592229195553
