Condition	time point	p-value	t-value
high	-0.014453125000000011	0.013333333333333308	2.227371488366429
high	-0.004687500000000011	0.010000000000000009	2.33888392484682
high	0.005078124999999989	0.00666666666666671	2.4895647421707716
high	0.014843749999999989	0.0	inf
high	0.02460937499999999	0.020000000000000018	2.0627472420429416
high	0.03437499999999999	0.00666666666666671	2.4895647421707716
high	0.05390624999999999	0.030000000000000027	1.8879558102266485
high	0.06367187499999999	0.0033333333333332993	2.7321419372217384
high	0.07343749999999999	0.013333333333333308	2.227371488366429
high	0.10273437499999999	0.043333333333333335	1.718905160438891
high	0.71796875	0.013333333333333308	2.227371488366429
