Condition	time point	p-value	t-value
high	0.05390624999999999	0.0033333333333332993	2.7321419372217384
high	0.06367187499999999	0.030000000000000027	1.8879558102266485
high	0.13203125	0.020000000000000018	2.0627472420429416
high	0.141796875	0.040000000000000036	1.756656458005156
high	0.180859375	0.01666666666666672	2.1379265281322697
high	0.21015625	0.030000000000000027	1.8879558102266485
high	0.298046875	0.046666666666666745	1.6834417068750733
high	0.337109375	0.00666666666666671	2.4895647421707716
high	0.346875	0.026666666666666727	1.9398891657341626
high	0.376171875	0.030000000000000027	1.8879558102266485
high	0.3859375	0.010000000000000009	2.33888392484682
high	0.395703125	0.0	inf
high	0.40546875	0.040000000000000036	1.756656458005156
high	0.415234375	0.020000000000000018	2.0627472420429416
high	0.425	0.00666666666666671	2.4895647421707716
high	0.434765625	0.0	inf
high	0.91328125	0.046666666666666745	1.6834417068750733
