Condition	time point	p-value	t-value
high	-0.1609375	0.046666666666666745	1.6834417068750733
high	0.02460937499999999	0.030000000000000027	1.8879558102266485
high	0.551953125	0.043333333333333335	1.718905160438891
high	0.56171875	0.023333333333333317	1.997592229195553
high	0.571484375	0.010000000000000009	2.33888392484682
high	0.58125	0.046666666666666745	1.6834417068750733
high	0.669140625	0.01666666666666672	2.1379265281322697
high	0.67890625	0.036666666666666736	1.797071423179137
high	0.71796875	0.013333333333333308	2.227371488366429
high	0.7375	0.010000000000000009	2.33888392484682
high	0.747265625	0.013333333333333308	2.227371488366429
