Condition	time point	p-value	t-value
high	-0.170703125	0.010000000000000009	2.33888392484682
high	0.3859375	0.043333333333333335	1.718905160438891
high	0.395703125	0.00666666666666671	2.4895647421707716
high	0.40546875	0.0033333333333332993	2.7321419372217384
high	0.415234375	0.00666666666666671	2.4895647421707716
high	0.425	0.01666666666666672	2.1379265281322697
high	0.708203125	0.036666666666666736	1.797071423179137
high	0.7375	0.010000000000000009	2.33888392484682
high	0.747265625	0.036666666666666736	1.797071423179137
high	0.883984375	0.01666666666666672	2.1379265281322697
high	0.89375	0.0	inf
high	0.903515625	0.020000000000000018	2.0627472420429416
