Condition	time point	p-value	t-value
high	-0.04375000000000001	0.020000000000000018	2.0627472420429416
high	0.07343749999999999	0.010000000000000009	2.33888392484682
high	0.317578125	0.010000000000000009	2.33888392484682
high	0.48359375	0.013333333333333308	2.227371488366429
high	0.493359375	0.040000000000000036	1.756656458005156
high	0.571484375	0.00666666666666671	2.4895647421707716
high	0.6984375	0.026666666666666727	1.9398891657341626
high	0.75703125	0.043333333333333335	1.718905160438891
high	0.805859375	0.043333333333333335	1.718905160438891
high	0.815625	0.013333333333333308	2.227371488366429
high	0.825390625	0.01666666666666672	2.1379265281322697
high	0.83515625	0.020000000000000018	2.0627472420429416
high	0.844921875	0.013333333333333308	2.227371488366429
high	0.99140625	0.046666666666666745	1.6834417068750733
