Condition	time point	p-value	t-value
high	0.014843749999999989	0.026666666666666727	1.9398891657341626
high	0.298046875	0.033333333333333326	1.840629407786611
high	0.3078125	0.040000000000000036	1.756656458005156
high	0.376171875	0.046666666666666745	1.6834417068750733
high	0.48359375	0.046666666666666745	1.6834417068750733
high	0.7375	0.0	inf
high	0.75703125	0.013333333333333308	2.227371488366429
high	0.815625	0.033333333333333326	1.840629407786611
high	0.83515625	0.0	inf
high	0.883984375	0.00666666666666671	2.4895647421707716
high	0.99140625	0.043333333333333335	1.718905160438891
