Condition	time point	p-value	t-value
correct	-0.151171875	0.040000000000000036	1.756656458005156
correct	-0.10234375000000001	0.046666666666666745	1.6834417068750733
correct	-0.004687500000000011	0.023333333333333317	1.997592229195553
correct	0.17109375	0.01666666666666672	2.1379265281322697
correct	0.346875	0.01666666666666672	2.1379265281322697
correct	0.356640625	0.010000000000000009	2.33888392484682
correct	0.36640625	0.020000000000000018	2.0627472420429416
correct	0.415234375	0.010000000000000009	2.33888392484682
correct	0.425	0.00666666666666671	2.4895647421707716
correct	0.44453125	0.020000000000000018	2.0627472420429416
correct	0.454296875	0.013333333333333308	2.227371488366429
correct	0.48359375	0.030000000000000027	1.8879558102266485
correct	0.512890625	0.030000000000000027	1.8879558102266485
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.043333333333333335	1.718905160438891
