Condition	time point	p-value	t-value
correct	-0.190234375	0.0	inf
correct	-0.14140625	0.023333333333333317	1.997592229195553
correct	-0.10234375000000001	0.030000000000000027	1.8879558102266485
correct	0.6203125	0.01666666666666672	2.1379265281322697
correct	0.630078125	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.010000000000000009	2.33888392484682
correct	0.649609375	0.040000000000000036	1.756656458005156
correct	0.659375	0.0033333333333332993	2.7321419372217384
correct	0.669140625	0.0	inf
correct	0.71796875	0.033333333333333326	1.840629407786611
correct	0.7375	0.010000000000000009	2.33888392484682
correct	0.747265625	0.036666666666666736	1.797071423179137
correct	0.75703125	0.040000000000000036	1.756656458005156
correct	0.766796875	0.040000000000000036	1.756656458005156
correct	0.7765625	0.00666666666666671	2.4895647421707716
correct	0.786328125	0.036666666666666736	1.797071423179137
correct	0.825390625	0.030000000000000027	1.8879558102266485
correct	0.864453125	0.033333333333333326	1.840629407786611
correct	0.923046875	0.030000000000000027	1.8879558102266485
correct	0.981640625	0.023333333333333317	1.997592229195553
correct	0.99140625	0.01666666666666672	2.1379265281322697
correct	1.06953125	0.046666666666666745	1.6834417068750733
correct	1.079296875	0.043333333333333335	1.718905160438891
correct	1.0890625	0.043333333333333335	1.718905160438891
